Date,Open,High,Low,Close,Volume
2024-01-29,84.8060209887818,85.57935607201651,84.63517267542865,85.30059814453125,38243600
2024-01-30,85.85813169684486,86.1818468589967,85.19269928320163,86.07394409179688,40151400
2024-01-31,86.52352781319668,87.14399595571155,86.32569699323253,86.919189453125,80646700
2024-02-01,87.88446892184169,89.01211815420763,87.6769853173562,88.62420654296875,84291200
2024-02-02,86.84705478104473,87.16280216138819,86.32383062023973,86.66663360595703,63823300
2024-02-05,85.36755597490391,85.56602334326519,84.81726259267482,84.91649627685547,53827400
2024-02-06,85.01572336779488,85.83665525823704,84.98866088923072,85.74644470214844,33411500
2024-02-07,85.31341968823784,85.90882171428218,85.26831097137126,85.33145904541016,40120200
2024-02-08,84.81728090235,85.06988016919107,84.49252418166405,84.8353271484375,50087700
2024-02-09,84.58271484232212,84.80824468691253,84.4925042810109,84.66390228271484,27951300
2024-02-12,84.7090281049838,84.92553487236214,84.3481789042692,84.76315307617188,27890300
2024-02-13,83.7708051564016,83.95122627715273,83.29268299204894,83.31072235107422,49768500
2024-02-14,83.26564963274596,83.94223939612377,83.20250153013578,83.73474884033203,44191600
2024-02-15,84.40230890054426,84.54665134247426,83.8971241190421,84.16776275634766,49598500
2024-02-16,83.42803349888709,83.76181338546436,83.3017304079398,83.68062591552734,33116800
2024-02-20,83.70764474979707,84.06849382078835,83.64449667857036,83.75274658203125,24469300
2024-02-21,83.74376590883716,83.80691400688113,83.0040280963393,83.15738677978516,36343100
2024-02-22,83.29267705398735,83.68058863030961,83.23854521552148,83.56330871582031,45190700
2024-02-23,83.67159980522979,84.79924939829218,83.67159980522979,84.68197631835938,38406700
2024-02-26,84.79923172915232,84.82629421252666,84.0685171475434,84.42935943603516,27855000
2024-02-27,84.11362397113298,84.32111449366042,83.76179790119045,83.83396911621094,30242000
2024-02-28,83.96927545206235,84.43837451197687,83.80689368466408,84.36620330810547,34574200
2024-02-29,84.63685293888726,85.06987333606386,84.60076733223707,84.96161651611328,51038600
2024-03-01,84.55890343442448,85.52720393212878,84.16977294071616,85.49100494384766,45832800
2024-03-04,84.79417851317504,85.21046338706313,84.77608247286487,85.14710998535156,23864200
2024-03-05,86.17878366667594,86.58601025794124,85.94349366288274,86.35977172851562,37721900
2024-03-06,86.41407714704708,87.02944629717847,86.34168605616614,86.8665542602539,40571600
2024-03-07,87.20138858341946,87.23758758047735,86.40503136090405,86.78511047363281,39075000
2024-03-08,86.6946255171249,86.92086409425283,86.40504041457129,86.63127899169922,25023200
2024-03-11,86.83939985256947,86.88465032200334,86.30548021536174,86.58601379394531,17787900
2024-03-12,86.00681833600895,86.16065883993454,85.69008585608854,85.86202239990234,29566000
2024-03-13,85.51816825360554,85.73535531915421,85.25573071828525,85.44577026367188,38270100
2024-03-14,84.82135011221098,84.83944615618684,84.03403756635092,84.13358306884766,58365600
2024-03-15,84.21500484048272,84.33265326217376,83.97067033372072,84.10641479492188,34997700
2024-03-18,83.91638910761436,84.1516721811791,83.70824664565194,83.85304260253906,29519500
2024-03-19,84.02498661919232,84.40506568333524,83.880197553722,84.08833312988281,26953100
2024-03-20,84.25123492767565,84.87565553717488,83.51822423252622,84.06119537353516,43460100
2024-03-21,84.40504896396695,84.54984490500722,83.91637992358223,84.24215698242188,34276600
2024-03-22,85.23762405540597,85.25572009850912,84.86658958140266,85.0475845336914,30262300
2024-03-25,84.80324146256653,84.83944045233636,84.43221389986567,84.62225341796875,24011800
2024-03-26,84.6222684557692,84.94805251733973,84.41412595366758,84.85755157470703,34423000
2024-03-27,85.0566335061297,85.69915008544922,85.01138994390405,85.69915008544922,50157800
2024-03-28,85.50909107760904,85.98871553431881,85.3552505734286,85.62673950195312,34540400
2024-04-01,84.7024734820779,84.7115549020641,83.94887494638228,84.03059387207031,48945400
2024-04-02,83.14079113830573,83.71279583677348,82.93196006782789,83.5675277709961,43086300
2024-04-03,82.85931920409703,83.57659880632072,82.66865099496295,83.54935455322266,45494400
2024-04-04,84.10322043479947,84.2212581077022,83.56753444178808,84.14862060546875,47957400
2024-04-05,83.24972778219527,83.69462022070009,82.96825928155273,82.97734069824219,42495900
2024-04-08,82.83209033360708,83.1589452061366,82.74129000152874,82.96827697753906,37879800
2024-04-09,83.41318181942694,83.85807438152344,83.38593756179012,83.74004364013672,32522000
2024-04-10,82.80483160314543,82.89563191935156,81.76069723769062,81.91504669189453,74368900
2024-04-11,82.06034629896509,82.114827895067,81.27043588997671,81.54281616210938,65751200
2024-04-12,82.29637986134867,82.57784143471487,81.96951813165636,81.97859954833984,47900100
2024-04-15,81.00711348590963,81.04343223349234,80.37154579385141,80.70748901367188,55993100
2024-04-16,79.94481174134569,80.42602299819397,79.70874335846246,80.17179870605469,45103200
2024-04-17,80.6893142604875,81.15236259807507,80.31705238001663,81.06156921386719,57947000
2024-04-18,81.02527018063326,81.0525075098108,80.43510264911268,80.65301513671875,43839500
2024-04-19,81.16146329854924,81.16146329854924,80.72565217996639,80.94355773925781,44826800
2024-04-22,80.51682235823166,80.91632166235861,80.48958502878537,80.80736541748047,24969000
2024-04-23,80.56223734309154,81.29767308178133,80.39880640926111,80.8346176147461,27222700
2024-04-24,80.40788712258873,80.4714432169339,79.44546428619205,80.26261901855469,48986800
2024-04-25,79.40913342280116,79.80863277040852,79.30017716606451,79.69967651367188,49282600
2024-04-26,80.12641387840851,80.45327572431796,79.94482704272271,80.1173324584961,31589800
2024-04-29,80.49864160074334,80.82549638030419,80.3352107474175,80.7891845703125,39228600
2024-04-30,80.28076133055862,80.56222992390296,79.99021824462744,80.09917449951172,41054700
2024-05-01,80.72602118639543,81.2818103855266,80.39801421801107,80.6895751953125,59679500
2024-05-02,80.37069274160163,81.09959876282943,80.20668923439352,81.03582000732422,58925400
2024-05-03,81.93783255756212,82.11094929476485,81.33648407129748,81.85582733154297,50066100
2024-05-06,81.88316738572254,82.22939391022236,81.70093741122572,82.17472839355469,23868200
2024-05-07,82.82164154533933,83.13142212125591,82.55741325633552,82.67585754394531,30525800
2024-05-08,82.28405942689002,82.42073016992195,82.14739563522086,82.17472839355469,31171700
2024-05-09,81.88316949178399,82.70318006834096,81.8376102591473,82.57562255859375,39606700
2024-05-10,82.25671603526908,82.34782753505817,81.96515506512688,82.1109390258789,21913800
2024-05-13,82.50273320451898,82.55739871973441,82.28405724093214,82.32050323486328,23157500
2024-05-14,82.59384288779684,82.83984465219055,82.38428016516615,82.7851791381836,25746400
2024-05-15,83.70541464346657,84.06075435877355,83.48673870223008,83.91497039794922,65142900
2024-05-16,84.17921911796047,84.20655187943233,83.7692137931554,83.83299255371094,37902400
2024-05-17,83.49583332194274,83.64161725026405,83.22249193202045,83.26805114746094,24755000
2024-05-20,82.98563347251891,83.20430249268328,82.92185471866418,83.02207946777344,17922800
2024-05-21,83.57785129769903,83.61429033399021,83.30450986598551,83.45028686523438,15334400
2024-05-22,83.15874371804344,83.62342147089035,83.14963743270185,83.55052947998047,38073700
2024-05-23,83.64163587793152,83.64163587793152,82.74872649650618,83.01295471191406,51294700
2024-05-24,82.88540526767498,83.34096976231858,82.82162651647938,83.25896453857422,19164400
2024-05-28,83.21340832979551,83.24074108596521,82.02893791911914,82.06538391113281,45973700
2024-05-29,81.40022738521512,81.45489982921282,80.7988861121179,81.07222747802734,45508400
2024-05-30,81.6371583144298,81.97427855230809,81.49138128680859,81.85582733154297,29548600
2024-05-31,82.43896080482678,82.60296431447195,82.22939806141676,82.41162109375,41308800
2024-06-03,82.86688881701782,83.80855689844331,82.83946267485784,83.74456024169922,42272100
2024-06-04,84.29309877829924,84.84164948790085,84.10110881998348,84.72279357910156,42581500
2024-06-05,85.0245219450731,85.3445053100586,84.466833662478,85.3445053100586,43153900
2024-06-06,84.95138351250554,85.41764898733194,84.89653121256636,85.21651458740234,22891900
2024-06-07,83.9548693478077,83.9548693478077,83.56174489261095,83.65316772460938,35240500
2024-06-10,83.1960261674216,83.2508784581331,82.87604284641571,83.095458984375,20586500
2024-06-11,83.22345281209392,83.9914197622289,83.12288562844394,83.95484924316406,30329200
2024-06-12,85.04280683243957,85.54564283519036,84.55825957985124,84.58568572998047,42554600
2024-06-13,85.22566713300544,85.92963062513351,84.97881780938481,85.82906341552734,33093800
2024-06-14,86.32273190899349,86.7067118925057,86.15816806247207,86.5512924194336,28776700
2024-06-17,85.49990521054036,85.76503621651325,85.28048909270896,85.69190216064453,31040200
2024-06-18,85.83819036237387,86.487301417505,85.69191525317501,86.47815704345703,26881000
2024-06-20,85.39938492131377,85.93878458287405,85.33538125795995,85.90221405029297,30246300
2024-06-21,86.15820080324468,86.37762399873121,85.56394185525482,85.90221405029297,22596400
2024-06-24,85.98447917935736,86.24960327148438,85.70105936258817,86.24960327148438,56939100
2024-06-25,86.00275725625374,86.44159654957222,85.9753311082552,86.39588165283203,22890200
2024-06-26,85.28049293129335,85.45420114391472,85.12507346479684,85.1616439819336,38489100
2024-06-27,85.49991607666016,85.67362430353913,85.40849326387094,85.49991607666016,23140800
2024-06-28,85.69191787835516,85.72848142543972,83.90914154052734,83.90914154052734,55119600
2024-07-01,82.92869418046097,83.53401648704613,82.37840562730082,82.46095275878906,49735400
2024-07-02,83.16714362611856,83.28637058034913,82.61685514900402,83.10294342041016,34204700
2024-07-03,83.61655752034315,84.27690659015532,83.54318384651987,84.19436645507812,35563300
2024-07-05,84.62542124857204,85.04731637542211,84.28608025159521,84.89139556884766,34895500
2024-07-08,84.87307783215827,85.15739214659537,84.57959005674887,85.0748519897461,16095700
2024-07-09,84.80885201046377,85.00145264896561,84.258563472273,84.69879150390625,30289800
2024-07-10,84.79050673329427,85.00145429228311,84.61625300783238,84.96476745605469,23572500
2024-07-11,85.91862262364296,86.34051083475822,85.72602194013164,85.79022216796875,49761800
2024-07-12,85.78103911269577,86.15707397460938,85.60677837207247,86.15707397460938,27796500
2024-07-15,85.29495012301844,85.57009792233495,85.09317600315956,85.16654968261719,37918900
2024-07-16,85.78105120542456,86.40471357855932,85.65265074601155,86.36802673339844,36383700
2024-07-17,86.13874096665373,86.57897612031772,85.92780034927544,86.3863754272461,29036800
2024-07-18,85.91861384743174,86.34050201545297,85.64346604349214,85.72601318359375,34553100
2024-07-19,85.33165630829843,85.44171685243673,85.12988214269531,85.22159576416016,32164700
2024-07-22,85.66181578226414,85.77186930962344,84.65295213010644,84.97395324707031,36160400
2024-07-23,85.12068777497439,85.32246189102003,84.82720005998955,84.8547134399414,23498000
2024-07-24,84.91890349123794,85.15736441776717,83.89170011043187,83.93755340576172,50757100
2024-07-25,84.40530559624277,85.16654170539039,84.34110538205553,84.62541961669922,44999100
2024-07-26,85.24908739227473,85.43252158568629,85.02897335747986,85.28577423095703,34423800
2024-07-29,85.90944917723503,85.92779609793435,85.49673442640098,85.7443618774414,25801300
2024-07-30,85.98282557008893,86.25797341083333,85.57011080627262,86.07453918457031,28169800
2024-07-31,86.69820091349949,86.98251521546415,86.4322265353744,86.95500183105469,47445300
2024-08-01,87.54852249767728,88.25708605457582,87.53012144063915,87.7049560546875,77254200
2024-08-02,89.26011632265042,90.52080296720983,89.15889294867576,90.43798065185547,91912900
2024-08-05,91.73546492612029,91.96551674345281,90.08829307154443,90.9164810180664,90686300
2024-08-06,90.31834054513976,90.55759638943373,88.8828125,88.8828125,61316900
2024-08-07,88.29388982228507,88.7539934837261,87.87979933523802,88.25708770751953,51337100
2024-08-08,87.53011845788394,87.78777537138522,87.27245452375831,87.71415710449219,37815800
2024-08-09,88.80922208727641,88.83682718720338,88.42272962642188,88.57917022705078,32141800
2024-08-12,88.36753067795233,89.09449549130109,88.22949814011686,88.90125274658203,24261400
2024-08-13,89.5361769382025,89.59138713197045,89.24171087039866,89.51776885986328,30366900
2024-08-14,89.76621921151812,90.32754619045143,89.7294100793853,90.07908630371094,31334100
2024-08-15,88.71718881471195,89.35212707519531,88.53314314305955,89.35212707519531,38723700
2024-08-16,89.66502380371094,89.75704315241522,89.26933428571883,89.66502380371094,28541000
2024-08-19,89.64658777693045,90.32754619045143,89.6373907593653,90.07908630371094,25322100
2024-08-20,90.4747733603626,90.97168610037858,90.29073472507842,90.79684448242188,25239300
2024-08-21,90.79686407982577,91.2845728871564,90.37356951081003,90.85208129882812,29230000
2024-08-22,90.39198957267634,90.45640381952971,89.65582073381519,89.95028686523438,33453800
2024-08-23,90.35517639670098,90.79687206380655,90.14352558326944,90.53921508789062,32005100
2024-08-26,90.81527522951002,90.82447224913345,90.25394812495213,90.30915832519531,23198700
2024-08-27,89.71099977753065,90.25392568724114,89.63738853571519,90.15270233154297,21507700
2024-08-28,90.18952628295979,90.36436090920272,89.93186934270699,90.04228973388672,18501400
2024-08-29,89.60058085712778,89.84903372110875,89.37972606622908,89.74781036376953,24988200
2024-08-30,89.88585867865845,90.17112072468048,88.77240857251167,88.79080963134766,42896200
2024-09-03,90.06760080964744,90.52920189135901,89.9383530702461,90.24301147460938,48947900
2024-09-04,90.36301948433376,91.42470331357376,90.29839561873514,91.40624237060547,40885200
2024-09-05,91.71088583782635,92.02477818912095,91.19389495742641,91.92322540283203,47450900
2024-09-06,91.90477451487905,93.04030918618358,91.57242118584523,91.91400146484375,57406400
2024-09-09,91.76630344284145,92.41254218907257,91.54473687891564,92.31098937988281,26961400
2024-09-10,92.20020410956828,93.16033522049929,92.15404118325026,92.95722961425781,31703400
2024-09-11,92.77258265146949,93.46498426822471,92.64333491315307,92.88336944580078,39497100
2024-09-12,92.65257613707293,92.82798681425069,92.03403233493687,92.44947052001953,41618700
2024-09-13,92.74487871657749,92.88336043518912,92.3386675535761,92.69872283935547,25722100
2024-09-16,92.90179679599353,93.58497121545335,92.69869831170456,93.54804229736328,30866300
2024-09-17,93.67730964382363,93.83425229603209,93.0033690733514,93.09568786621094,31699400
2024-09-18,92.54177895640888,92.99415306856162,91.89554028686675,91.94169616699219,48897000
2024-09-19,91.32313921577976,91.68318742862046,91.18465750850129,91.63703155517578,39979800
2024-09-20,91.38775424968503,91.62778871622703,91.13849283542831,91.28620147705078,37067600
2024-09-23,90.93539591431882,91.4800817069491,90.49225586048168,91.09233856201172,35703900
2024-09-24,90.47382305667182,91.29547251891262,90.33534130656366,91.07390594482422,31005400
2024-09-25,90.71384120227978,90.76923107490825,90.2799350840952,90.31686401367188,36738200
2024-09-26,90.5384393164224,90.70461599387532,89.93835647876053,90.52920532226562,33332300
