Date,Open,High,Low,Close,Volume
2023-08-28,360.69203716817907,361.39968237368765,357.9990681887623,360.46600341796875,40910000
2023-08-29,360.2694622029247,368.6923996492779,359.94513852953935,368.33856201171875,58492400
2023-08-30,368.4466070521001,370.97250991801434,367.44409229932364,370.3926086425781,41731500
2023-08-31,370.471296535716,373.2035874718416,370.402490614343,371.5032653808594,35730700
2023-09-01,373.87188211383943,374.2944956090259,369.6260112017312,371.110107421875,39801200
2023-09-05,370.30423102924976,372.8006504322317,369.38035999020605,371.5819396972656,32344200
2023-09-06,370.805440073003,371.149439669224,366.3040513379726,368.30902099609375,42998700
2023-09-07,363.85676044832894,366.45146939646156,362.8149536720257,365.6750183105469,52060700
2023-09-08,365.6258703550477,368.4171289383869,365.22290284914124,366.1860656738281,35800100
2023-09-11,369.21327685540757,371.0118589039647,367.24759899108267,370.50079345703125,39936600
2023-09-12,368.8299383335772,370.4811304591035,366.10748541432696,366.39251708984375,41391000
2023-09-13,366.62837381440505,369.39014857434654,365.49811513938084,367.7881164550781,46300700
2023-09-14,369.53756076360116,371.77843208818126,367.47362322311847,370.79559326171875,48039400
2023-09-15,369.45898724728664,369.8619548094555,363.5127937007819,364.4465026855469,69811200
2023-09-18,363.5075090480625,365.93863645323245,363.22206476755633,364.826416015625,36903500
2023-09-19,363.50752673963694,364.8461081913443,361.0271681103356,364.0488586425781,37621700
2023-09-20,365.11185487592627,365.46617463630355,358.7239766256181,358.802734375,45514200
2023-09-21,355.1215757656396,355.9090030735523,352.0605365859801,352.22784423828125,69734800
2023-09-22,353.970000227177,356.10583105545084,351.9620981742192,352.2770690917969,51589700
2023-09-25,351.3124427906293,354.0388663136453,350.3281813107885,353.95025634765625,39168000
2023-09-26,351.37159191779904,351.9129539017413,347.6510837106729,348.6353454589844,53657700
2023-09-27,349.78694641677345,351.3617712282636,345.8301949477779,349.4523010253906,56066000
2023-09-28,348.536874378989,354.50152754238655,347.68057155948935,352.3755187988281,56453300
2023-09-29,355.84993269784667,357.23774510147166,351.4010512242257,352.6313781738281,64829600
2023-10-02,352.89720875090916,356.9720366898679,352.28697128485175,355.57440185546875,51625100
2023-10-03,353.13337228482897,355.3282864453552,347.7199335363626,349.3341369628906,60478500
2023-10-04,350.17073233689933,354.9345547909679,349.70812819170675,354.0881042480469,54786700
2023-10-05,354.0782318748588,354.48178270513296,349.5506528835014,353.0447692871094,45897400
2023-10-06,350.0526198848716,360.1511531623578,349.2652226471083,358.960205078125,75049100
2023-10-09,356.5980204354887,361.33231705565373,355.10195338712657,360.7909851074219,45304800
2023-10-10,361.12553610202554,365.43660625124284,360.6235831654883,362.7889404296875,46968800
2023-10-11,364.11774034197475,365.5646061019628,362.39528253424044,365.3775939941406,38215100
2023-10-12,365.8795991738275,367.8579446931247,361.7161615216667,364.10791015625,49587900
2023-10-13,364.7377571173589,365.31846774351976,358.1333414438218,359.531005859375,52469900
2023-10-16,360.84997115156034,364.649236422345,360.7023379238582,363.5960693359375,44201100
2023-10-17,360.05269096797355,364.0980212855741,357.9365347853642,362.40509033203125,50999100
2023-10-18,359.9149426875973,362.1196789996307,356.32236391560224,357.651123046875,54280500
2023-10-19,359.06847962452343,360.2594277757286,353.50740747223784,354.3046569824219,72274200
2023-10-20,353.80263100200693,354.37351949388653,348.7927435626663,349.0191345214844,72559700
2023-10-23,347.70019204469355,353.6057604492584,345.59385822917375,350.072265625,60665200
2023-10-24,351.88334538295214,354.2455670218574,350.1904143682358,353.47784423828125,47082100
2023-10-25,351.08615280605477,351.2633126992723,344.24552212419906,344.82623291015625,71190500
2023-10-26,343.6253716602287,344.5604321044559,336.9619320878897,338.2513122558594,78621400
2023-10-27,340.97779561555586,343.3498700707274,338.66477446322807,339.87542724609375,63476700
2023-10-30,342.3556989748793,345.02306953665595,340.9974431987372,343.70416259765625,55298500
2023-10-31,343.7336964353076,345.72189409468723,341.1647579872037,345.3478698730469,47671900
2023-11-01,346.18448935280355,351.9030468160759,346.0860571858595,351.3420104980469,58992700
2023-11-02,355.8499407400772,357.95624490601404,354.62943595313834,357.72003173828125,58162400
2023-11-03,359.0094151473788,363.21220132553935,358.7830241681351,361.9228210449219,53280500
2023-11-06,362.6905309181117,363.96023673494824,361.1354108770652,363.3992004394531,38848700
2023-11-07,364.44251116996185,367.7004144783928,363.24171088450566,366.83428955078125,50777400
2023-11-08,367.20830712864307,367.90715449646547,364.7870319858255,367.0705261230469,35663400
2023-11-09,367.759487325637,368.90120425160836,363.7535357458132,364.24566650390625,53859400
2023-11-10,365.96817762056844,372.5824171770866,365.43666791374335,372.4347839355469,58309800
2023-11-13,370.85991188861345,372.3264519626699,369.33428848820785,371.2732849121094,40733500
2023-11-14,377.67097358036534,380.1808584398654,377.1493161843345,379.2654724121094,67792600
2023-11-15,381.155284969226,381.6474157438796,378.19264809388204,379.5509338378906,54141400
2023-11-16,378.78321698316876,380.11197610306954,377.52336338174916,379.8757629394531,45343500
2023-11-17,379.14740152203535,380.9781437125755,378.241897673309,379.96435546875,46571900
2023-11-20,379.9742034582197,385.2498615978395,379.9742034582197,384.59039306640625,44429600
2023-11-21,382.8876498600651,383.10418863348156,380.61400775783403,382.35614013671875,43337000
2023-11-22,384.4230645764553,386.8837186036944,382.9171455132762,383.92108154296875,44121000
2023-11-24,383.51751122375975,384.1080741677964,382.3856164361023,383.3797302246094,15718800
2023-11-27,382.8876500230149,384.9939544223412,382.16912817517203,383.0451354980469,34139700
2023-11-28,382.2970268974436,384.62972193238,381.9426771250106,384.04901123046875,35491100
2023-11-29,386.50966582887696,387.93685707414187,383.3304902471519,383.67498779296875,38811700
2023-11-30,383.9407150661645,384.40331917550225,379.747781475712,382.71038818359375,52834400
2023-12-01,381.64741281860364,384.39351093056035,379.9938606373886,383.8029479980469,40490100
2023-12-04,380.0135992281183,380.51558231111704,376.6375887787075,380.239990234375,51186900
2023-12-05,378.3403190869991,382.38561971941857,378.1631291761713,381.1946716308594,42933000
2023-12-06,384.12777611720855,384.2262082878161,378.64546165801414,378.98992919921875,41994100
2023-12-07,381.96240485355264,385.1120239390845,380.86985886236414,384.2852478027344,49593500
2023-12-08,382.552918112793,386.44073289033656,382.36590603082794,385.9978332519531,46687500
2023-12-11,385.5746278679813,389.56090535273165,385.36794134333326,389.2951354980469,41198000
2023-12-12,389.3345300600356,392.5137059555065,388.20263518688597,392.3955993652344,39221200
2023-12-13,393.3306498850675,397.99604066159475,392.56292697200246,397.38580322265625,55408100
2023-12-14,398.60629321740066,399.90549576506845,394.039304750529,397.04132080078125,55447800
2023-12-15,397.818824291693,400.14169715869406,397.2184391667707,398.9605712890625,62896600
2023-12-18,399.3531274608477,402.3709814532671,399.0276856016672,401.4735107421875,46610000
2023-12-19,401.92718799546697,403.6432143177387,401.739802351394,403.5248718261719,35711900
2023-12-20,402.7260335176809,404.8168311468239,397.3510812317631,397.5285949707031,54042400
2023-12-21,401.4537785755834,402.5189211694134,398.8994528678763,402.15399169921875,45568900
2023-12-22,403.36704094129067,404.3236828046268,400.8817585167201,402.7555847167969,34314000
2023-12-26,403.61363564115584,405.8918189348546,403.5150068640605,405.22119140625,22722500
2023-12-27,405.5034136279449,406.33227692599,404.64491903161536,406.0461120605469,31980500
2023-12-28,407.20062265458364,407.447309237934,405.49354065707996,405.8487548828125,27029200
2023-12-29,405.8289987195395,406.18424303030133,402.1780255292888,404.0923156738281,42662100
2024-01-02,400.46110631543075,400.7077928852175,394.93532112958644,397.2541809082031,58026900
2024-01-03,394.62945935762554,395.68528517613936,392.61651849103555,393.0506591796875,47002800
2024-01-04,391.1856539968472,394.29389840935306,390.8106856341957,391.02777099609375,39432800
2024-01-05,391.19559581132245,394.2643624530388,390.1002917227411,391.4916076660156,44922800
2024-01-08,392.7151105086331,399.86902045875746,392.56710460125134,399.5828857421875,42473800
2024-01-09,396.5832122441471,401.2998583916522,396.38585093731285,400.372314453125,39132900
2024-01-10,400.68809010616457,404.09234688237234,399.8000244303325,403.08587646484375,33962800
2024-01-11,404.35876183167534,405.7500776839411,398.8823019732114,403.9245910644531,54536200
2024-01-12,404.96069926457324,405.79943969142045,402.7405199592706,404.1318359375,39595000
2024-01-16,402.8983611364545,405.67111570510156,401.43796583773303,404.0923156738281,43903000
2024-01-17,400.78676327938865,402.1879261807825,397.57983776151127,401.8129577636719,54386000
2024-01-18,405.0790624458076,408.0985035821571,403.7371019910327,407.5163269042969,59562500
2024-01-19,409.71680918810495,415.7556918630463,409.13463247146666,415.5978088378906,70325100
2024-01-22,417.79826002605955,419.10077238644385,415.53860253748337,416.1405334472656,44880600
2024-01-23,416.8312688317537,418.0844560150282,414.9959350071137,417.86737060546875,33003800
2024-01-24,421.77483440398146,424.1528965640352,419.6927840841391,420.1861572265625,46948000
2024-01-25,422.68264997969175,423.3536603803969,418.360726282685,420.6993103027344,44367200
2024-01-26,418.81458709390614,420.5611171421055,417.54167598048286,418.19293212890625,37137000
2024-01-29,418.6468527875806,422.6727946600037,417.995596599009,422.4754333496094,38694700
2024-01-30,421.43936949466547,422.0116691243493,418.7554182347818,419.6632080078125,36739000
2024-01-31,415.272214756942,417.2654315784379,411.26602691421135,411.4436340332031,64010600
2024-02-01,413.2395011756799,416.7819168628328,412.2724789381055,416.2885437011719,51008600
2024-02-02,418.18309593751326,424.53774491430374,417.18650258936236,423.3240661621094,59602400
2024-02-05,423.38320116850315,423.9160224374684,419.36713688926557,422.77142333984375,39889200
2024-02-06,423.91612959375783,424.51806058943816,419.58432832007696,421.92291259765625,35846100
2024-02-07,424.70551086208974,427.0934202261627,423.4029984199902,426.2645568847656,37712700
2024-02-08,426.382944683857,427.8137389159285,425.70211741625366,427.053955078125,29889900
2024-02-09,428.1887101367379,432.04689194825363,427.3993251082334,431.2574768066406,36943900
2024-02-12,431.14899075209667,433.3198449595482,428.8893329788555,429.5701904296875,33203300
2024-02-13,421.6169602202019,425.55406834305234,419.69279287918516,422.8701171875,64491700
2024-02-14,425.5442569952469,427.90256520413857,423.19579577332206,427.478271484375,45092700
2024-02-15,428.16901342001694,429.2149622005433,425.6133137308573,428.7511901855469,38796100
2024-02-16,429.1260933343297,429.2247438693549,424.15288377696066,424.86334228515625,53716500
2024-02-20,422.8700811679179,424.3798016822506,417.8870247947105,421.6564025878906,53999500
2024-02-21,418.9231370059664,420.05791936146005,416.04185462250535,419.9690856933594,49779000
2024-02-22,428.731438553029,433.3000792548435,427.9617775568409,432.2640075683594,53887800
2024-02-23,433.82301548242646,434.75055943637386,430.01418912468716,430.9910583496094,39853900
2024-02-26,431.8002008373945,432.7869471692382,430.5766149089948,430.76409912109375,33043200
2024-02-27,431.86928088648324,432.185016827134,429.2642561126333,431.8002014160156,33713200
2024-02-28,429.6589511430398,430.88253708025496,428.5439229619259,429.5010681152344,32938800
2024-02-29,432.4218872525922,434.2572211088349,429.2544096158732,433.1816711425781,42495200
2024-03-01,434.06966686859715,440.6611245537349,434.01046450298435,439.7039794921875,43853000
2024-03-04,439.7040243935232,440.1283482078863,437.88841473208,438.1351013183594,34325700
2024-03-05,435.0959562616823,435.1058333617922,427.9025666362307,430.270751953125,57917100
2024-03-06,434.48414693490355,436.13199642628683,431.09961428378455,432.97442626953125,46234500
2024-03-07,436.55630255352224,440.7992995133113,435.0169506522898,439.546142578125,44526700
2024-03-08,439.901370869489,442.6938797953184,432.53037471556775,433.20135498046875,72096000
2024-03-11,431.71139180076773,432.8461440453612,429.6688196926347,431.5929870605469,45860000
2024-03-12,433.901940644511,438.1350603881726,430.67526112502065,437.77984619140625,55300900
2024-03-13,436.78322405350747,436.8029782510088,433.30001097548626,434.4150390625,37928700
2024-03-14,435.6485619267617,436.1715363458412,430.6063019723449,433.3198547363281,52195200
2024-03-15,430.29044372372584,433.0533211737261,427.0045618535446,428.1689453125,73069800
2024-03-18,433.4876884393745,435.77008416544805,432.01547173361786,432.25262451171875,47323800
2024-03-19,430.24684485265067,433.7346638779125,428.15215128325195,433.3295593261719,43004100
2024-03-20,434.52512339661354,438.80337150894667,432.82567425217115,438.4674377441406,43653500
2024-03-21,443.51637126483735,443.97086631640985,440.34473575766197,440.5423278808594,39345700
2024-03-22,440.0285427517674,442.1429563269523,439.17880316614946,441.0462341308594,28253900
2024-03-25,438.2500236979711,440.9276637079466,437.2521126584658,439.4455871582031,27789200
2024-03-26,440.96713872520985,441.88604904952297,437.79550353364715,438.02276611328125,34142000
2024-03-27,441.1055485052493,441.2043596487488,436.64942826389364,439.5147705078125,41359200
2024-03-28,439.46534778476365,440.3150873730311,438.3488452662453,438.7045593261719,36839600
2024-04-01,439.6530509460299,442.18245907233614,437.726339451207,439.63330078125,38729000
2024-04-02,434.8214810155187,436.15535592740196,432.7959884791613,435.83917236328125,44259700
2024-04-03,433.71485768745384,438.6946431607458,433.7049976814608,436.8173522949219,39949800
2024-04-04,440.9968560724856,441.6094731133344,429.9109209744225,430.13818359375,57267700
2024-04-05,431.5609373498813,437.8745980464935,430.7507282504202,435.20684814453125,54744600
2024-04-08,436.1355849917124,437.2125569373429,433.9520007772844,435.33526611328125,28144900
2024-04-09,437.66705870710007,437.9437117785747,432.21302808963225,436.94580078125,39443600
2024-04-10,431.7783632408433,433.9915882227058,431.06696518911195,433.1319885253906,61502200
2024-04-11,434.9993827274123,440.99682993017785,432.7268471276374,440.0483093261719,45474600
