Date,Open,High,Low,Close,Volume
2016-04-20,177.91296612418077,178.73495134365143,177.4384206222998,178.0400848388672,81100300
2016-04-21,178.05704707885053,178.16721405999155,176.8113585073525,177.08253479003906,85695000
2016-04-22,176.7266256168106,177.35369814232877,176.18428598183434,177.08253479003906,99251700
2016-04-25,176.4808836141633,176.81985399272102,175.87074986315722,176.77748107910156,66166500
2016-04-26,177.1417541678741,177.5485183798382,176.56552426317677,177.04006958007812,75864200
2016-04-27,176.65884960996,177.794371316427,176.30294040033888,177.40457153320312,77329400
2016-04-28,176.65033756160483,177.75195549817673,175.37922800673414,175.79444885253906,97216200
2016-04-29,175.17580955389846,175.5232491969226,173.74369101639257,174.84532165527344,142424100
2016-05-02,175.34535849252697,176.4130860705998,174.91318581505888,176.23513793945312,62188000
2016-05-03,175.0063607445574,175.24363348503738,173.95557222929278,174.7012939453125,106422100
2016-05-04,173.70988307735092,174.43865326842055,173.22685511018216,173.72682189941406,92243800
2016-05-05,174.1928224068987,174.54873147151844,173.2691527203575,173.69285583496094,67619200
2016-05-06,172.92176284461493,174.3708336030968,172.7692358860361,174.32846069335938,89315000
2016-05-09,174.20134033716386,174.90467627236418,174.02337930329685,174.47250366210938,74374900
2016-05-10,175.1758212505375,176.65878218986694,175.10802719880667,176.64183044433594,77472200
2016-05-11,176.18422572525807,176.71808283731846,174.9893798828125,174.9893798828125,81727000
2016-05-12,175.65890163549375,175.82839329326183,174.03188257802506,175.04029846191406,89586300
2016-05-13,174.74367267247877,175.29448163900955,173.1929174688306,173.51492309570312,96474600
2016-05-16,173.68441173226154,175.70123005894357,173.62508708098525,175.2266845703125,77486800
2016-05-17,174.95549581119738,175.2436108258989,173.06577060975354,173.59117126464844,114924900
2016-05-18,173.24380770655097,174.8199845028028,172.55741042809268,173.64208984375,120062100
2016-05-19,172.9217383836145,173.32848981268344,171.83705928583413,173.04037475585938,115430500
2016-05-20,173.65048663677024,174.6504327323409,173.5996443307976,174.13351440429688,104990400
2016-05-23,174.15045176211112,174.43009737301395,173.70980982710645,173.896240234375,58682600
2016-05-24,174.70972644521828,176.4638634029026,174.68430529485113,176.1503143310547,93537800
2016-05-25,176.82828119514468,177.76043335068047,176.1503535302454,177.34519958496094,76621400
2016-05-26,177.48074187887926,177.7095451544151,177.08245996347625,177.39599609375,55280700
2016-05-27,177.55705770486466,178.16719133268288,177.5062153909457,178.15872192382812,64211200
2016-05-31,178.42988153996555,178.54004850476804,177.26045662250806,177.8197479248047,109879400
2016-06-01,177.20964832225997,178.36212171316362,177.01474844207405,178.18417358398438,69936200
2016-06-02,177.78586458863467,178.74342502410155,177.31131907541297,178.7264862060547,63044700
2016-06-03,178.16722105071435,178.54008198883983,176.98932650367107,178.19264221191406,101757100
2016-06-06,178.548497626974,179.45522853801452,178.38748836760095,179.0993194580078,64887000
2016-06-07,179.25183101075677,179.93822795837676,179.2264098593925,179.37893676757812,60974800
2016-06-08,179.5145293053772,180.09077225481346,179.38742354540955,179.96365356445312,66170900
2016-06-09,179.23489823755855,179.83656238777846,178.96373495084086,179.71792602539062,73786900
2016-06-10,178.34516695298538,178.6841243604403,177.47232641451623,178.01467895507812,113829200
2016-06-13,177.41297323608163,178.26884889469594,176.55709757746735,176.64183044433594,117751200
2016-06-14,176.2604972572832,176.88758252746695,175.34529696987707,176.2943878173828,125059300
2016-06-15,176.29440241797562,177.41298494979887,175.86222985634978,176.0486602783203,109124500
2016-06-16,176.0486783356093,176.74355778520848,174.2182774214604,176.57406616210938,149533100
2016-06-17,176.47011618017717,176.49566953304955,175.26054315288454,175.91644287109375,117055700
2016-06-20,177.8756679387866,178.54859475858052,176.96422142590865,177.04940795898438,82789600
2016-06-21,177.43270284148394,177.96082289803414,176.98975631147866,177.5519561767578,72461700
2016-06-22,177.73084655371028,178.4548930850924,177.11753991475223,177.26235961914062,95560500
2016-06-23,178.71895691353055,179.62187698505792,178.2589834234159,179.57077026367188,102731400
2016-06-24,173.454750008894,179.60484320130777,172.67959677050362,173.12254333496094,333444400
2016-06-27,171.71704230971076,171.72556876131333,169.2127090948055,170.02194213867188,230775800
2016-06-28,171.623305065418,173.1139780365979,171.31665182001268,173.0884246826172,159382400
2016-06-29,174.48545991975706,176.26574686941075,174.38324646738008,176.0357666015625,137328600
2016-06-30,176.504213883724,178.4889271454984,175.9505275208487,178.4378204345703,165021900
2016-07-01,178.4378830968603,179.29822302506847,178.27603645699372,178.81268310546875,106055300
2016-07-05,177.98638642688363,178.09712631512292,176.93014625342386,177.5264129638672,109803700
2016-07-06,177.0323211874561,178.71039406322262,176.37642144980018,178.5911407470703,96021500
2016-07-07,178.76999049839642,179.43440359987767,177.71375069482878,178.48037719726562,85593800
2016-07-08,179.77522885512255,181.3851557345207,179.5452355873109,181.13812255859375,133971000
2016-07-11,181.59805826929212,182.34765804487338,181.3936184220505,181.7769317626953,73633900
2016-07-12,182.7394995083198,183.39539936460767,181.8024997136228,183.09725952148438,101275600
2016-07-13,183.51460168940503,183.5231151405761,182.58612860397926,183.0716552734375,87324100
2016-07-14,184.3323481790319,184.56234135354606,183.7020148085183,184.09384155273438,91230900
2016-07-15,184.65605216198605,184.85196554560372,183.4038858015429,183.84683227539062,107155400
2016-07-18,183.96611194887564,184.50275846526557,183.71056536975473,184.34091186523438,58725900
2016-07-19,183.9235254473303,184.18758548966142,183.6765053102707,184.1535186767578,54345700
2016-07-20,184.15346318478564,185.15859633305274,184.15346318478564,184.9200897216797,58159500
2016-07-21,184.80940237275158,185.0308691313322,183.77870265512237,184.22164916992188,67777300
2016-07-22,184.3409060500352,185.09901931234043,184.07684602574125,185.04791259765625,62787500
2016-07-25,184.84347369635424,184.89458041130248,183.96610709603976,184.5453338623047,55873100
2016-07-26,184.44309323845644,184.98825311359136,183.78719349883522,184.6304931640625,70080500
2016-07-27,185.00528351202541,185.07343011762134,183.6679307477728,184.4345703125,84083900
2016-07-28,184.23867279264252,184.93716586113342,183.77869937989922,184.64755249023438,65035700
2016-07-29,184.38349187444857,185.3034386969352,184.1023919573851,184.9456787109375,79519400
2016-08-01,185.00528114651027,185.39710787663188,184.3408679974903,184.79232788085938,73311400
2016-08-02,184.54523210148326,184.6985651594166,182.77347297127008,183.60824584960938,92295500
2016-08-03,183.548737525343,184.20463744599286,183.25061065060416,184.14500427246094,53993600
2016-08-04,184.25572533964777,184.65607861415472,182.5009920927308,184.34091186523438,46585500
2016-08-05,184.34090225224605,185.89119555549402,184.34090225224605,185.84860229492188,71892200
2016-08-08,186.03601136483033,186.13823779474342,185.4738244896835,185.73788452148438,39906500
2016-08-09,185.806022031988,186.34265552275468,185.52492210937768,185.84860229492188,51251700
2016-08-10,185.95935469412962,186.0360147697383,185.0393947939079,185.38864135742188,57941100
2016-08-11,185.91674052230485,186.49598024514216,185.65268051536748,186.2489471435547,72504300
2016-08-12,185.942323242528,186.30009627357856,185.68678964554863,186.08714294433594,61313500
2016-08-15,186.45341923045174,186.97302588150868,186.44490577630455,186.623779296875,49813500
2016-08-16,186.20635372599986,186.27448733786065,185.66119384765625,185.66119384765625,53213600
2016-08-17,185.6953007652244,186.14676077773237,184.86052736442625,186.01046752929688,75134300
2016-08-18,185.98487945182433,186.46189273466416,185.87415258107467,186.42782592773438,52989300
2016-08-19,185.95934477450407,186.33414467656135,185.47381799057598,186.15525817871094,75443000
2016-08-22,185.91675056339253,186.3767369854356,185.55047711402338,186.14674377441406,61368800
2016-08-23,186.76006735483244,187.05820721101114,186.46192749865375,186.5215606689453,53399200
2016-08-24,186.37672479739823,186.4704247663063,185.1501117490151,185.5675048828125,71728900
2016-08-25,185.18418122816422,185.85712092302123,185.03086109372353,185.43972778320312,69224800
2016-08-26,185.62716170076396,186.64933511037958,184.20463498108924,185.09051513671875,122506300
2016-08-29,185.2183016414599,186.2660284494212,185.1842218279096,186.00196838378906,70502200
2016-08-30,185.9167334635116,186.19783336276384,185.14159337511722,185.6952667236328,58114500
2016-08-31,185.3630428835759,185.48229619359975,184.39197650262852,185.16712951660156,85269500
2016-09-01,185.1586345348241,185.46528781237726,184.01720794523555,185.17567443847656,97844200
2016-09-02,186.0275074347612,186.43637418242812,185.43975417381776,186.01046752929688,79293900
2016-09-06,186.29156241038206,186.64932242955953,185.57604237202705,186.57266235351562,56702100
2016-09-07,186.41079634401157,186.73448951712933,185.95082293799388,186.55560302734375,76554900
2016-09-08,186.22339967997087,186.49598614584542,185.8230464317414,186.12969970703125,74102900
2016-09-09,184.81787478821167,184.868981490564,181.64912926601133,181.6746826171875,221589100
2016-09-12,180.91659072552463,184.68160321216067,180.84844411519546,184.28125,168110900
2016-09-13,183.00357638087698,183.26763643886903,181.0103362679948,181.6321563720703,182828800
2016-09-14,181.6832181629531,182.88427780483661,181.0102915040864,181.56396484375,134185500
2016-09-15,181.40217203040726,183.76168559041375,181.22328551258488,183.3783721923828,134427900
2016-09-16,182.7636068591937,182.94339693441927,181.984551368659,182.66943359375,155236400
2016-09-19,183.32015528309017,183.96224239525162,182.37842229326847,182.70375061035156,80250500
2016-09-20,183.55985516954945,183.71394979635636,182.67805663625666,182.71229553222656,69665300
2016-09-21,183.41431802619306,184.94676009783961,182.7294225333122,184.76698303222656,110284400
2016-09-22,185.77719504411826,186.23093553533752,185.52892712117182,185.93128967285156,76678700
2016-09-23,185.53743652724677,185.67441820469017,184.81830231560664,184.9124755859375,73630900
2016-09-26,184.08206079798262,184.26183783747967,183.2173753018055,183.41429138183594,89827300
2016-09-27,183.2516479102736,184.6471082252483,182.8835112062276,184.55294799804688,78494800
2016-09-28,184.77551177596033,185.62307129089558,183.81666606772146,185.46896362304688,87411000
2016-09-29,185.26352112161058,185.6658967386846,183.24308657792002,183.79100036621094,128070600
2016-09-30,184.62140374429694,185.879895265527,184.37313586079327,185.17788696289062,117202900
2016-10-03,184.76696374787355,184.95529725204656,184.09918124112315,184.7327117919922,83512100
2016-10-04,184.84403258789584,185.0666180738813,183.20029122302313,183.79100036621094,119948100
2016-10-05,184.41596250490633,185.0323671094434,184.34747165292507,184.60430908203125,72816000
2016-10-06,184.3817010923231,184.95529725204656,183.84235688848102,184.7327117919922,62927400
2016-10-07,185.0066914120333,185.1779120165763,183.37150655256386,184.0991973876953,89788300
2016-10-10,185.0580596923828,185.52035663948527,184.91252152267842,185.0580596923828,51855000
2016-10-11,184.63000405030357,184.6984949069336,181.99316485487475,182.72085571289062,130367400
2016-10-12,182.85779797705706,183.48277201024095,182.36124917108424,182.96054077148438,73866100
2016-10-13,181.63357631731463,182.8578159446073,180.82026871823211,182.36126708984375,101357000
2016-10-14,183.337212137685,183.79952203251673,182.37836652365132,182.45541381835938,93346200
2016-10-17,182.42974969872841,182.68658710349447,181.64212457052741,181.82191467285156,58275700
2016-10-18,183.41428116838685,183.47420249045146,182.5838476729331,182.96054077148438,76869700
2016-10-19,183.2259466513188,183.75673438142863,182.86637950544184,183.4485321044922,66519200
2016-10-20,183.097540097914,183.6625798404998,182.44689658612387,183.10610961914062,73639800
2016-10-21,183.10606190251767,183.27728245960162,182.14720326892362,183.19166564941406,89089100
2016-10-24,184.0649374413789,184.3389008279515,183.61975346984508,183.97076416015625,60146600
2016-10-25,183.79096929824388,184.04780670068533,183.19169073474242,183.35435485839844,66542300
2016-10-26,182.53252658412072,183.56841979028252,182.29280204849215,182.98626708984375,75705500
2016-10-27,183.70544872699656,183.7396876332898,182.42127419656921,182.49832153320312,77220200
2016-10-28,182.47258296054287,183.14890892401726,181.24834322181863,181.9589080810547,140623200
2016-10-31,182.29279876235523,182.51539731357715,181.8048193679365,181.9674835205078,61272500
2016-11-01,182.2927891440418,182.34416708158656,179.44193411679908,180.6490478515625,122781800
2016-11-02,180.34086915477957,180.72613188868763,179.12518573960872,179.5618133544922,103330800
2016-11-03,179.77582014393815,179.98984916370236,178.4659635880447,178.7399139404297,88939300
2016-11-04,178.85120155849046,179.690191603582,178.3974611112159,178.54299926757812,109122100
2016-11-07,178.54307366185037,182.51545314252263,178.54307366185037,182.481201171875,109794900
2016-11-08,182.08728033009285,183.86800284714064,181.82188650948365,183.30296325683594,106772100
2016-11-09,181.8133351814696,185.86277292051915,181.78765274873078,185.24636840820312,258429000
2016-11-10,186.03400745605103,186.89867990417122,184.2532846271845,185.70867919921875,172113300
2016-11-11,184.98957855253008,185.52036638324668,184.33893498380345,185.28065490722656,100552700
2016-11-14,185.80290172208976,186.00837431716855,184.6813915667905,185.42620849609375,94580000
2016-11-15,185.81148840693052,186.87307739257812,185.606028841727,186.87307739257812,91652600
